branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Generators - Petrol,73,0.640351
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Lighting Towers,52,0.45614
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Masonry Blades,32,0.280702
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Masonry Saws,48,0.421053
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Measurement Equipment,38,0.333333
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Power Tools & Accessories,46,0.403509
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Pumps - Accessories,58,0.508772
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Pumps - Hoses,98,0.859649
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Pumps - Silenced,41,0.359649
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Pumps - Small,84,0.736842
COFF,LEIG3333,3,Pumps - Hoses,Air Compressors - Diesel Small,Traffic - Barriers,37,0.324561
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Access - Knuckle Booms,52,0.436975
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Air Accessories,65,0.546218
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Air Compressors - Diesel Small,74,0.621849
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Air Hand Tools,62,0.521008
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Compaction - Rammers & Vibrating Plates,95,0.798319
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Concrete,40,0.336134
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Concrete Vibe Units,87,0.731092
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Demolition,54,0.453782
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Generators - Petrol,70,0.588235
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Landscaping Equipment,32,0.268908
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Lighting Towers,51,0.428571
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Masonry Blades,36,0.302521
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Masonry Saws,52,0.436975
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Measurement Equipment,36,0.302521
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Power Tools & Accessories,47,0.394958
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Pumps - Accessories,57,0.478992
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Pumps - Hoses,97,0.815126
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Pumps - Silenced,46,0.386555
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Pumps - Small,86,0.722689
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Traffic - Barriers,39,0.327731
COFF,LEIG3333,3,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,Trailers,33,0.277311
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Access - Knuckle Booms,62,0.350282
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Air Accessories,81,0.457627
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Air Compressors - Diesel Small,91,0.514124
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Air Hand Tools,81,0.457627
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Compaction - Rammers & Vibrating Plates,95,0.536723
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Concrete,42,0.237288
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Concrete Vibe Units,119,0.672316
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Demolition,68,0.384181
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Generators - Petrol,85,0.480226
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Landscaping Equipment,40,0.225989
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Lighting Towers,61,0.344633
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Masonry Blades,39,0.220339
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Masonry Saws,58,0.327684
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Measurement Equipment,48,0.271186
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Power Tools & Accessories,55,0.310734
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Propping - General,32,0.180791
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Pumps - Accessories,86,0.485876
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Pumps - Hoses,164,0.926554
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Pumps - Silenced,61,0.344633
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Pumps - Small,153,0.864407
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Traffic - Barriers,42,0.237288
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Trailers,42,0.237288
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Small,Water Blasters,37,0.20904
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Access - Knuckle Booms,36,0.418605
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Air Accessories,51,0.593023
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Air Compressors - Diesel Small,55,0.639535
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Air Hand Tools,45,0.523256
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Compaction - Rammers & Vibrating Plates,53,0.616279
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Concrete Vibe Units,56,0.651163
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Demolition,47,0.546512
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Generators - Petrol,52,0.604651
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Lighting Towers,37,0.430233
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Masonry Saws,34,0.395349
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Power Tools & Accessories,32,0.372093
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Pumps - Accessories,43,0.5
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Pumps - Hoses,75,0.872093
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Pumps - Silenced,35,0.406977
COFF,LEIG3333,3,Pumps - Hoses,Demolition,Pumps - Small,66,0.767442
COFF,LEIG3333,3,Pumps - Hoses,Electrical Leads & Accessories,Pumps - Hoses,31,0.911765
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Access - Knuckle Booms,49,0.441441
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Air Accessories,64,0.576577
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Air Compressors - Diesel Small,71,0.63964
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Air Hand Tools,62,0.558559
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Compaction - Rammers & Vibrating Plates,69,0.621622
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Concrete,39,0.351351
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Concrete Vibe Units,73,0.657658
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Demolition,56,0.504505
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Generators - Petrol,79,0.711712
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Lighting Towers,51,0.459459
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Masonry Blades,31,0.279279
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Masonry Saws,41,0.369369
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Measurement Equipment,40,0.36036
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Power Tools & Accessories,43,0.387387
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Propping - General,31,0.279279
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Pumps - Accessories,55,0.495495
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Pumps - Hoses,99,0.891892
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Pumps - Silenced,46,0.414414
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Pumps - Small,82,0.738739
COFF,LEIG3333,3,Pumps - Hoses,Generators - Petrol,Traffic - Barriers,36,0.324324
COFF,LEIG3333,3,Pumps - Hoses,Landscaping Equipment,Air Compressors - Diesel Small,31,0.72093
COFF,LEIG3333,3,Pumps - Hoses,Landscaping Equipment,Compaction - Rammers & Vibrating Plates,32,0.744186
COFF,LEIG3333,3,Pumps - Hoses,Landscaping Equipment,Concrete Vibe Units,34,0.790698
COFF,LEIG3333,3,Pumps - Hoses,Landscaping Equipment,Generators - Petrol,31,0.72093
COFF,LEIG3333,3,Pumps - Hoses,Landscaping Equipment,Pumps - Hoses,42,0.976744
COFF,LEIG3333,3,Pumps - Hoses,Landscaping Equipment,Pumps - Small,37,0.860465
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Access - Knuckle Booms,32,0.470588
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Air Accessories,42,0.617647
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Air Compressors - Diesel Small,47,0.691176
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Air Hand Tools,35,0.514706
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,46,0.676471
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Concrete Vibe Units,44,0.647059
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Demolition,36,0.529412
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Generators - Petrol,45,0.661765
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Power Tools & Accessories,32,0.470588
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Pumps - Accessories,34,0.5
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Pumps - Hoses,60,0.882353
COFF,LEIG3333,3,Pumps - Hoses,Power Tools & Accessories,Pumps - Small,52,0.764706
COFF,LEIG3333,3,Pumps - Hoses,Masonry Blades,Air Accessories,38,0.76
COFF,LEIG3333,3,Pumps - Hoses,Masonry Blades,Air Compressors - Diesel Small,38,0.76
COFF,LEIG3333,3,Pumps - Hoses,Masonry Blades,Air Hand Tools,33,0.66
COFF,LEIG3333,3,Pumps - Hoses,Masonry Blades,Compaction - Rammers & Vibrating Plates,35,0.7
COFF,LEIG3333,3,Pumps - Hoses,Masonry Blades,Concrete Vibe Units,39,0.78
COFF,LEIG3333,3,Pumps - Hoses,Masonry Blades,Generators - Petrol,40,0.8
COFF,LEIG3333,3,Pumps - Hoses,Masonry Blades,Pumps - Accessories,32,0.64
COFF,LEIG3333,3,Pumps - Hoses,Masonry Blades,Pumps - Hoses,47,0.94
COFF,LEIG3333,3,Pumps - Hoses,Masonry Blades,Pumps - Small,43,0.86
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Access - Knuckle Booms,35,0.486111
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Air Accessories,46,0.638889
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Air Compressors - Diesel Small,50,0.694444
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Air Hand Tools,42,0.583333
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Compaction - Rammers & Vibrating Plates,45,0.625
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Concrete Vibe Units,55,0.763889
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Demolition,37,0.513889
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Generators - Petrol,50,0.694444
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Landscaping Equipment,31,0.430556
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Masonry Saws,38,0.527778
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Power Tools & Accessories,33,0.458333
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Pumps - Accessories,40,0.555556
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Pumps - Hoses,65,0.902778
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Pumps - Silenced,32,0.444444
COFF,LEIG3333,3,Pumps - Hoses,Masonry Saws,Pumps - Small,56,0.777778
COFF,LEIG3333,3,Pumps - Hoses,Measurement Equipment,Air Accessories,37,0.627119
COFF,LEIG3333,3,Pumps - Hoses,Measurement Equipment,Air Compressors - Diesel Small,39,0.661017
COFF,LEIG3333,3,Pumps - Hoses,Measurement Equipment,Air Hand Tools,32,0.542373
COFF,LEIG3333,3,Pumps - Hoses,Measurement Equipment,Compaction - Rammers & Vibrating Plates,42,0.711864
COFF,LEIG3333,3,Pumps - Hoses,Measurement Equipment,Concrete Vibe Units,46,0.779661
COFF,LEIG3333,3,Pumps - Hoses,Measurement Equipment,Generators - Petrol,40,0.677966
COFF,LEIG3333,3,Pumps - Hoses,Measurement Equipment,Pumps - Accessories,34,0.576271
COFF,LEIG3333,3,Pumps - Hoses,Measurement Equipment,Pumps - Hoses,51,0.864407
COFF,LEIG3333,3,Pumps - Hoses,Measurement Equipment,Pumps - Small,48,0.813559
COFF,LEIG3333,3,Pumps - Hoses,Propping - General,Generators - Petrol,31,0.794872
COFF,LEIG3333,3,Pumps - Hoses,Propping - General,Pumps - Hoses,36,0.923077
COFF,LEIG3333,3,Pumps - Hoses,Propping - General,Pumps - Small,33,0.846154
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Access - Knuckle Booms,46,0.4
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Air Accessories,61,0.530435
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Air Compressors - Diesel Small,65,0.565217
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Air Hand Tools,60,0.521739
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Compaction - Rammers & Vibrating Plates,68,0.591304
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Concrete,33,0.286957
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Concrete Vibe Units,76,0.66087
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Demolition,48,0.417391
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Generators - Petrol,56,0.486957
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Landscaping Equipment,34,0.295652
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Lighting Towers,46,0.4
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Masonry Blades,31,0.269565
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Masonry Saws,44,0.382609
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Measurement Equipment,37,0.321739
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Power Tools & Accessories,38,0.330435
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Pumps - Accessories,88,0.765217
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Pumps - Hoses,107,0.930435
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Pumps - Silenced,50,0.434783
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Pumps - Small,92,0.8
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Accessories,Traffic - Barriers,34,0.295652
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Access - Knuckle Booms,33,0.370787
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Air Accessories,48,0.539326
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Air Compressors - Diesel Small,52,0.58427
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Air Hand Tools,47,0.52809
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Compaction - Rammers & Vibrating Plates,55,0.617978
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Concrete Vibe Units,58,0.651685
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Demolition,38,0.426966
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Generators - Petrol,49,0.550562
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Lighting Towers,39,0.438202
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Masonry Saws,36,0.404494
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Measurement Equipment,36,0.404494
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Power Tools & Accessories,34,0.382022
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Pumps - Accessories,53,0.595506
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Pumps - Hoses,84,0.94382
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Pumps - Silenced,52,0.58427
COFF,LEIG3333,3,Pumps - Hoses,Pumps - Silenced,Pumps - Small,67,0.752809
COFF,LEIG3333,3,Pumps - Hoses,Traffic - Barriers,Air Accessories,35,0.714286
COFF,LEIG3333,3,Pumps - Hoses,Traffic - Barriers,Air Compressors - Diesel Small,36,0.734694
COFF,LEIG3333,3,Pumps - Hoses,Traffic - Barriers,Air Hand Tools,36,0.734694
COFF,LEIG3333,3,Pumps - Hoses,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,37,0.755102
COFF,LEIG3333,3,Pumps - Hoses,Traffic - Barriers,Concrete Vibe Units,37,0.755102
COFF,LEIG3333,3,Pumps - Hoses,Traffic - Barriers,Generators - Petrol,36,0.734694
COFF,LEIG3333,3,Pumps - Hoses,Traffic - Barriers,Pumps - Hoses,41,0.836735
COFF,LEIG3333,3,Pumps - Hoses,Traffic - Barriers,Pumps - Small,34,0.693878
COFF,LEIG3333,3,Pumps - Hoses,Trailers,Compaction - Rammers & Vibrating Plates,36,0.782609
COFF,LEIG3333,3,Pumps - Hoses,Trailers,Concrete Vibe Units,33,0.717391
COFF,LEIG3333,3,Pumps - Hoses,Trailers,Pumps - Hoses,41,0.891304
COFF,LEIG3333,3,Pumps - Hoses,Trailers,Pumps - Small,38,0.826087
COFF,LEIG3333,3,Pumps - Hoses,Water Blasters,Pumps - Hoses,39,0.928571
COFF,LEIG3333,3,Pumps - Hoses,Water Blasters,Pumps - Small,37,0.880952
COFF,LEIG3333,2,Access - Straight Booms,Air Compressors - Diesel Small,,31,0.775
COFF,LEIG3333,2,Access - Straight Booms,Compaction - Rammers & Vibrating Plates,,32,0.8
COFF,LEIG3333,2,Access - Straight Booms,Generators - Petrol,,32,0.8
COFF,LEIG3333,2,Access - Straight Booms,Pumps - Hoses,,34,0.85
COFF,LEIG3333,3,Access - Straight Booms,Pumps - Hoses,Pumps - Hoses,32,0.941176
COFF,LEIG3333,2,Lighting Towers,Access - Knuckle Booms,,39,0.428571
COFF,LEIG3333,2,Lighting Towers,Air Accessories,,53,0.582418
COFF,LEIG3333,2,Lighting Towers,Air Compressors - Diesel Small,,62,0.681319
COFF,LEIG3333,2,Lighting Towers,Air Hand Tools,,58,0.637363
COFF,LEIG3333,2,Lighting Towers,Compaction - Rammers & Vibrating Plates,,58,0.637363
COFF,LEIG3333,2,Lighting Towers,Concrete Vibe Units,,57,0.626374
COFF,LEIG3333,2,Lighting Towers,Demolition,,38,0.417582
COFF,LEIG3333,2,Lighting Towers,Generators - Petrol,,56,0.615385
COFF,LEIG3333,2,Lighting Towers,Lighting Towers,,53,0.582418
COFF,LEIG3333,2,Lighting Towers,Masonry Saws,,38,0.417582
COFF,LEIG3333,2,Lighting Towers,Measurement Equipment,,32,0.351648
COFF,LEIG3333,2,Lighting Towers,Power Tools & Accessories,,32,0.351648
COFF,LEIG3333,2,Lighting Towers,Pumps - Accessories,,50,0.549451
COFF,LEIG3333,2,Lighting Towers,Pumps - Hoses,,74,0.813187
COFF,LEIG3333,2,Lighting Towers,Pumps - Silenced,,33,0.362637
COFF,LEIG3333,2,Lighting Towers,Pumps - Small,,64,0.703297
COFF,LEIG3333,2,Lighting Towers,Traffic - Barriers,,31,0.340659
COFF,LEIG3333,3,Lighting Towers,Access - Knuckle Booms,Access - Knuckle Booms,31,0.794872
COFF,LEIG3333,3,Lighting Towers,Access - Knuckle Booms,Pumps - Hoses,31,0.794872
COFF,LEIG3333,3,Lighting Towers,Lighting Towers,Air Accessories,35,0.660377
COFF,LEIG3333,3,Lighting Towers,Lighting Towers,Air Compressors - Diesel Small,39,0.735849
COFF,LEIG3333,3,Lighting Towers,Lighting Towers,Air Hand Tools,38,0.716981
COFF,LEIG3333,3,Lighting Towers,Lighting Towers,Compaction - Rammers & Vibrating Plates,32,0.603774
COFF,LEIG3333,3,Lighting Towers,Lighting Towers,Concrete Vibe Units,32,0.603774
COFF,LEIG3333,3,Lighting Towers,Lighting Towers,Generators - Petrol,34,0.641509
COFF,LEIG3333,3,Lighting Towers,Lighting Towers,Lighting Towers,33,0.622642
COFF,LEIG3333,3,Lighting Towers,Lighting Towers,Pumps - Hoses,40,0.754717
COFF,LEIG3333,3,Lighting Towers,Lighting Towers,Pumps - Small,38,0.716981
COFF,LEIG3333,3,Lighting Towers,Air Accessories,Air Accessories,41,0.773585
COFF,LEIG3333,3,Lighting Towers,Air Accessories,Air Compressors - Diesel Small,43,0.811321
COFF,LEIG3333,3,Lighting Towers,Air Accessories,Air Hand Tools,38,0.716981
COFF,LEIG3333,3,Lighting Towers,Air Accessories,Compaction - Rammers & Vibrating Plates,35,0.660377
COFF,LEIG3333,3,Lighting Towers,Air Accessories,Concrete Vibe Units,38,0.716981
COFF,LEIG3333,3,Lighting Towers,Air Accessories,Generators - Petrol,39,0.735849
COFF,LEIG3333,3,Lighting Towers,Air Accessories,Pumps - Accessories,32,0.603774
COFF,LEIG3333,3,Lighting Towers,Air Accessories,Pumps - Hoses,41,0.773585
COFF,LEIG3333,3,Lighting Towers,Air Accessories,Pumps - Small,42,0.792453
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Access - Knuckle Booms,31,0.5
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Air Accessories,48,0.774194
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Air Compressors - Diesel Small,52,0.83871
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Air Hand Tools,47,0.758065
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Compaction - Rammers & Vibrating Plates,42,0.677419
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Concrete Vibe Units,41,0.66129
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Demolition,32,0.516129
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Generators - Petrol,44,0.709677
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Pumps - Accessories,36,0.580645
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Pumps - Hoses,46,0.741935
COFF,LEIG3333,3,Lighting Towers,Air Compressors - Diesel Small,Pumps - Small,44,0.709677
COFF,LEIG3333,3,Lighting Towers,Air Hand Tools,Air Accessories,43,0.741379
COFF,LEIG3333,3,Lighting Towers,Air Hand Tools,Air Compressors - Diesel Small,45,0.775862
COFF,LEIG3333,3,Lighting Towers,Air Hand Tools,Air Hand Tools,46,0.793103
COFF,LEIG3333,3,Lighting Towers,Air Hand Tools,Compaction - Rammers & Vibrating Plates,38,0.655172
COFF,LEIG3333,3,Lighting Towers,Air Hand Tools,Concrete Vibe Units,41,0.706897
COFF,LEIG3333,3,Lighting Towers,Air Hand Tools,Generators - Petrol,40,0.689655
COFF,LEIG3333,3,Lighting Towers,Air Hand Tools,Pumps - Accessories,32,0.551724
COFF,LEIG3333,3,Lighting Towers,Air Hand Tools,Pumps - Hoses,45,0.775862
COFF,LEIG3333,3,Lighting Towers,Air Hand Tools,Pumps - Small,42,0.724138
COFF,LEIG3333,3,Lighting Towers,Concrete Vibe Units,Air Accessories,36,0.631579
COFF,LEIG3333,3,Lighting Towers,Concrete Vibe Units,Air Compressors - Diesel Small,37,0.649123
COFF,LEIG3333,3,Lighting Towers,Concrete Vibe Units,Air Hand Tools,39,0.684211
COFF,LEIG3333,3,Lighting Towers,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,39,0.684211
COFF,LEIG3333,3,Lighting Towers,Concrete Vibe Units,Concrete Vibe Units,42,0.736842
COFF,LEIG3333,3,Lighting Towers,Concrete Vibe Units,Generators - Petrol,35,0.614035
COFF,LEIG3333,3,Lighting Towers,Concrete Vibe Units,Pumps - Hoses,49,0.859649
COFF,LEIG3333,3,Lighting Towers,Concrete Vibe Units,Pumps - Small,41,0.719298
COFF,LEIG3333,3,Lighting Towers,Demolition,Pumps - Hoses,33,0.868421
COFF,LEIG3333,3,Lighting Towers,Compaction - Rammers & Vibrating Plates,Access - Knuckle Booms,34,0.586207
COFF,LEIG3333,3,Lighting Towers,Compaction - Rammers & Vibrating Plates,Air Accessories,35,0.603448
COFF,LEIG3333,3,Lighting Towers,Compaction - Rammers & Vibrating Plates,Air Compressors - Diesel Small,41,0.706897
COFF,LEIG3333,3,Lighting Towers,Compaction - Rammers & Vibrating Plates,Air Hand Tools,39,0.672414
COFF,LEIG3333,3,Lighting Towers,Compaction - Rammers & Vibrating Plates,Compaction - Rammers & Vibrating Plates,50,0.862069
COFF,LEIG3333,3,Lighting Towers,Compaction - Rammers & Vibrating Plates,Concrete Vibe Units,44,0.758621
